smiles,mol_weight,NumAr,reagent-info
Clc1nccc(NCc2cccs2)n1,225.012745936,2,38579706
COC[C@H](C)Nc1cccc(Br)c1,243.025876168,1,53172258
CCNCc1c(C)[nH]c2ccc(OC)cc12,218.141913196,2,83729269
Cn1cc(CNc2cccc(Cl)c2)cn1,221.071975064,2,20075147
COc1ccc(Nc2ncc(C)cc2N)cc1,229.1215121,2,36242832
CC[C@@H](O)c1ccc(NC(C)C)nc1C,208.15756326,1,72224048
CCC[C@@H](NC)C(=O)c1ccc(Cl)cc1,225.092041812,1,575440694
Cc1ccccc1NC(=O)CNCCC(C)C,234.173213324,1,20047183
CN[C@@H](C)c1ccc(C(F)(F)F)cc1,203.092184044,1,16082641
c1ccc2sc(NCc3cc[nH]n3)nc2c1,230.06261732,3,40436305
CC(C)(C)NCc1ccc(Br)cn1,242.04186058,1,61862815
CNc1ncc(CNC2CCCCCCC2)cn1,248.20009676799998,1,62717468
CCCCNc1ccc(C(=O)NC(C)C)cc1N,249.18411235599999,1,225406735
c1coc(CNc2c[nH]c3nccc-3c2)c1,213.090211972,1,1560588744
CCc1ccc([C@@H](C)NCCOC)cc1,207.162314292,1,19881731
Clc1cc(NCCc2cccs2)ncn1,239.028396,2,48631190
Cc1cccnc1CNc1cccc(F)n1,217.101525604,2,69771087
CCC[C@H](Nc1cnn(C)c1)c1cccnc1,230.15314657599998,2,157303673
Fc1ccc(NCc2ccccc2)nc1,202.090626572,2,41045304
CC(C)Nc1ncc(CNC2CCCCC2)cn1,248.20009676799998,1,62717596
Cc1c(N[C@H](C)c2ccsc2)cnn1C,221.09866848,2,95991770
O=C1CCCC[C@H]1CNCc1ccccc1,217.146664228,1,1706449
Fc1ccccc1CNc1ccccn1,202.090626572,2,19772612
O=C(CNc1ccccc1)N1CCCCCCC1,246.173213324,1,37389963
Cc1cc(C)c(NC(=O)CNCC2CC2)c(C)c1,246.173213324,1,37611662
Cc1ccc2c(c1)nnn2CNc1ccccc1,238.12184644799999,3,3161208
Cc1cnn([C@H](C)[C@@H](C)NCc2cccs2)c1,249.12996860799998,2,69493155
c1csc(NC[C@]23CCC[C@H]2OCC3)n1,224.098334132,1,687469647
CC(C)(Nc1cccc(C(F)(F)F)c1)C(=O)O,247.082013284,1,8702851
CCc1ccc(N[C@@H](C)C(=O)NC(C)(C)C)cc1,248.188863388,1,20314964
CCn1cc(N[C@@H](C)c2nc(C(C)C)no2)cn1,249.15896022799998,2,97139833
Cc1cc(N(C)C)cc(C)c1NCc1ncc[nH]1,244.16879663999998,2,97148777
CCOc1ccc(CNCC(C)C)cc1,207.162314292,1,5906466
Cc1ccc(Nc2cccc(C(=O)O)c2)nc1,228.089877624,2,37453602
C[C@H](NCCc1ccccc1)[C@@H](C)n1cccn1,243.17354767199998,2,69967306
CCNCc1c(C)[nH]c2ccc(OCC)cc12,232.15756326,2,223762185
C[C@H](NCC(F)(F)F)[C@@H]1COc2ccccc21,245.102748728,1,97112624
CSc1ccc(NCc2cnn(C)c2)cc1,233.09866848,2,20075027
COC[C@@H](NC[C@H]1CCCCO1)c1ccccc1,249.172878976,1,96491353
Cc1ccc(CNCC(F)(F)F)s1,209.04860498,1,20084385
Nc1ccc(Nc2ccc(F)cc2)c(C(=O)O)c1,246.080455812,2,37930519
Cc1n[nH]cc1CNc1nc2ccccc2s1,244.078267384,3,38011963
CCN1CCCC[C@@H]1c1ccc(NC)nc1,219.17354767199998,1,72212492
COc1ccc(C)cc1Nc1ncnc(C)c1F,247.112090288,2,1888859986
CCOCCCNCc1cccc(OCC)c1,237.172878976,1,8253194
CC(=O)Nc1cccc([C@H](C)NCC2CC2)c1,232.15756326,1,20086232
CN(CCNc1nc2ccccc2s1)C1CC1,247.11431854399999,2,58938159
CCCN1CCC[C@H]1c1cccnc1NC,219.17354767199998,1,72212538
CC(C)NCc1ccc(OCCF)cc1,211.137242416,1,87774239
CC[C@@H](O)CN[C@@H](C)[C@@H](C)c1ccccc1,221.177964356,1,97110024
Cc1c(N[C@@H](C)[C@H]2CCOC2)cccc1N(C)C,248.188863388,1,195116009
CN[C@H](CN1CCCC1)c1c[nH]c2ccccc12,243.17354767199998,2,22029086
Cc1ccc(NCc2csnn2)c(F)c1,223.05794654,2,36902159
CN[C@@H](c1ccc(C)cc1)c1ccccn1,212.131348512,2,37467468
Cc1cc(C)cc(NC[C@@H](O)COC(C)C)c1,237.172878976,1,37880747
CCNc1ccc([C@H]2CCCN2CC)cn1,219.17354767199998,1,72213066
Cc1cccc2ncnc(NC[C@@H]3CCCO3)c12,243.137162164,2,80761669
COCC[C@H](N[C@@H](C)c1ccco1)C(C)C,225.172878976,1,96479344
CCCn1nccc1CNCCc1ccccc1,243.17354767199998,2,159965907
CNCc1cccn1-c1cc(C)ccc1C,214.146998576,2,223681269
COC[C@H](C)Nc1cccc(SC)c1,211.103085164,1,53171945
CNc1ccc(OC(F)(F)Cl)cc1,207.026247996,1,1075962
CNCc1ccc(N(C)c2ccccc2)nc1C,241.15789760799998,2,72224396
CC[C@H](C)n1nccc1CNc1cnn(CC)c1,247.17969567199998,2,256049537
Cc1ccccc1[C@@H](C)Nc1ncccn1,213.12659748,2,12973160
CCCCNCc1ccc(CCC)n1C,208.19394876799998,1,226020671
CCCn1nccc1CNCc1cccs1,235.11431854399999,2,164827616
CCC[C@H](Nc1cccc(C)c1)C(=O)O,207.125928784,1,8702782
Cc1cc(C)nc(Nc2nc3ccccc3o2)n1,240.101111004,3,CHEMBL1423617
Cc1cc(C)nc(Nc2nc3ccccc3o2)n1,240.101111004,3,8972014
OC[C@@H](Nc1ccccc1)c1ccccc1,213.1153641,2,26897327
CC[C@H](C)NC[C@@H](O)c1ccc2c(c1)CCCC2,247.19361442,1,27637698
CCNCc1cc(-c2ccc(C)c(C)c2)n[nH]1,229.15789760799998,2,50479033
CNC[C@H](C)Oc1ccc(C(F)(F)F)cc1,233.102748728,1,52599799
C[C@@H](NCC1CCCC1)[C@@H](C)n1cccn1,221.18919773599998,1,69967294
CCOc1ccc(CN[C@H](C)CC)cc1,207.162314292,1,5907281
C[C@@H](CNCc1ccccc1)N1CCCCC1,232.19394876799998,1,22073580
CC(C)CNc1ccc(C(N)=O)c(Cl)c1,226.08729078,1,37121238
CCOc1ccccc1Nc1cc(N)nc(C)n1,244.132411132,2,49467331
Fc1ccc(NCc2ccncc2)cc1,202.090626572,2,497925
CC[C@H](NCCn1cccn1)c1ccccc1,229.15789760799998,2,42538687
CCN(CC)c1ccc([C@@H]2C[C@@H]2CNC)cc1,232.19394876799998,1,62494907
Cc1ccoc1[C@@H](C)NCC[C@H]1CCCO1,223.157228912,1,95978103
Clc1ccc(NCc2cccs2)nn1,225.012745936,2,26420614
Cc1ccc(NCc2ccc(CO)o2)cc1,217.11027872,2,71915081
Cc1cc(C)nc(Nc2ccccc2F)n1,217.101525604,2,CHEMBL1626301
Cc1cc(C)nc(Nc2ccccc2F)n1,217.101525604,2,150110
CN[C@@H](c1ccc(F)cc1)c1cccnc1,216.106276636,2,35463661
COc1ccc2onc(NCC(C)C)c2c1,220.121177752,2,72208992
FCCn1cc(NCc2cccc(F)c2)cn1,237.107753856,2,256053816
COCCN[C@@H](C)c1ccc(Cl)cc1,213.092041812,1,19881306
Cc1ccc(Nc2ncc(C)c(O)n2)cc1C,229.1215121,2,408976461
CCC[C@H](Nc1ccc(C)c(C)c1)C(=O)O,221.141578848,1,8702818
O=C(CNc1ccccc1)Nc1ccccc1F,244.101191256,2,12536911
CCNCCOc1cc(C)c(Cl)c(C)c1,227.107691876,1,19738104
CCN[C@@H](C)c1ccc(OC(F)F)cc1,215.11217054,1,20084536
CCN1CCC[C@@H]1c1cnc(NC)c(C)c1,219.17354767199998,1,72218971
CCNCc1cccn1-c1ccc(OC)cc1,230.141913196,2,113704153
CC[C@H](C)n1ccc(NCc2ccn(CC)n2)n1,247.17969567199998,2,256050832
CCSc1nnc(NCc2ccco2)s1,241.034353972,2,14302880
CCCNc1ccc([C@H]2CCCN2C)cn1,219.17354767199998,1,72213180
CCCNc1ccc([C@H]2CCCCN2C=O)cn1,247.168462292,1,72213227
CNCc1ccn([C@@H](C)c2ccccc2)c1,214.146998576,2,223694257
Cc1nn(CCF)cc1NCc1cccs1,239.089246668,2,256054440
c1ccc2c(Nc3nccs3)ncnc2c1,228.046967256,3,12082592
CNc1cc(C)c([C@@H](O)c2ccccc2)cn1,228.126263132,2,72223061
COC[C@](C)(NCc1cc[nH]c1)c1ccccc1,244.15756326,2,187392439
COc1ccc(Nc2ncnc(C)c2F)c(C)c1,247.112090288,2,1888922209
Cc1ccc(Nc2ncccc2N)c(F)c1,217.101525604,2,20585793
CCc1ccc(NCCc2n[nH]c(CC)n2)cc1,244.16879663999998,2,62719400
CCc1ccccc1-c1nc(NC)co1,202.110613068,2,100279313
Cc1nn(C)cc1NCc1cc(F)cc(F)c1,237.107753856,2,20350365
CC(C)(C)Nc1cc(C(=O)O)cc(Cl)n1,228.066555336,1,36960162
C[C@H](N[C@H](CO)CC(C)(C)C)c1ccco1,225.172878976,1,90589715
CC(C)Cc1nnc(NCc2ccsc2)o1,237.0935831,2,CHEMBL3461967
CC(C)Cc1nnc(NCc2ccsc2)o1,237.0935831,2,96494345
CCCCNCc1nc2ccc(C)cc2[nH]1,217.15789760799998,2,22122047
Cc1cc(C)nc(NCC2CCCC2)n1,205.15789760799998,1,35234395
C[C@@H](O)c1ccc(CNc2ccc(F)cn2)cc1,246.11684132,2,225818228
CSc1ccccc1NCC(C)(C)C(=O)O,239.097999784,1,8702840
CC(C)Nc1ccc(Br)cn1,214.010560452,1,21508552
CC[C@H](C)Oc1ccc(CNCCOC)cc1,237.172878976,1,62729043
CCC(CC)Nc1cnn(CC(F)F)c1,217.139053984,1,96494893
CC[C@H](Nc1cc(C)cc(C)c1)C(=O)O,207.125928784,1,8702766
CCCN1CCC[C@H]1c1cnc(NC)cc1C,233.18919773599998,1,72219042
Cc1ccc(NCC(C)(C)C)cc1C(N)=O,220.15756326,1,95429025
C[C@@H](Nc1ccn(C)n1)c1ccccc1F,219.117175668,2,37471898
C[C@H](CCNCCn1ccnc1)c1ccccc1,243.17354767199998,2,43534314
COc1cccc(CNc2cnccc2OC)c1,244.121177752,2,95972283
FC(F)Cn1cc(NCc2ccccc2)cn1,237.107753856,2,153207816
C[C@H](Nc1cnn(C)c1)c1ncc(C(C)(C)C)o1,248.16371125999999,2,97377273
Cc1cn(C(C)C)nc1NCc1ccco1,219.137162164,2,256050497
CCCCNc1ncccc1[C@@H]1CCCN1,219.17354767199998,1,72213580
CCCCNCc1cn(C(C)C)nc1C,209.18919773599998,1,256051173
CCOc1c(C)cccc1CNC(C)C,207.162314292,1,95094839
C[C@@H](Nc1ncnc2[nH]cnc12)c1ccccc1,239.11709541599998,3,CHEMBL5076767
C[C@@H](Nc1ncnc2[nH]cnc12)c1ccccc1,239.11709541599998,3,2719611
CCn1cc(C)c(NCc2ccc(OC)cc2)n1,245.152812228,2,256052049
C[C@@H](Nc1ccc2c3c(cccc13)CC2)C(=O)O,241.11027872,2,575424231
CC(C)CNCCSCc1ccco1,213.118735228,1,6550635
CNC(=O)c1c(C)cccc1NCC1CCC1,232.15756326,1,95973473
CCCn1cc(CNc2cnn(C(C)C)c2)cn1,247.17969567199998,2,157385367
Fc1cnc(Cl)nc1NCc1ccccc1,237.046903188,2,2311207
CCC[C@@H](C)CNCCc1ccccn1,206.17829870399999,1,20089257
Cc1ccc([C@@H](C)NCc2cccn2C)o1,218.141913196,2,49537855
CCCn1nccc1CNCc1cccc(F)c1,247.14847579599999,2,159994111
Cc1nnc(NCC2CC2)c2ccccc12,213.12659748,2,24203081
CC[C@@H](COC)NCc1ccccc1Cl,227.107691876,1,70656166
CCN[C@H](C)C(=O)c1cccc(Cl)c1,211.076391748,1,169332712
COc1ccc(CN[C@@H](C)c2cn[nH]c2C)cc1,245.152812228,2,89544460
C[C@H](CCn1cccn1)NC[C@@H]1CC=CCC1,233.18919773599998,1,158717002
CCn1cc(NCc2ccnn2C(C)C)c(C)n1,247.17969567199998,2,256052924
Cc1ccc(C)c(NC(C)(C)C(=O)O)c1,207.125928784,1,8702863
Cc1cccc(CNCc2ccccn2)c1,212.131348512,2,19956943
C[C@H](Nc1nc2ccccc2o1)[C@@H]1CCCO1,232.121177752,2,37998868
Cc1nc(CNc2cccc3c2CCCC3)no1,243.137162164,2,75108496
Cc1nc(NC(C)(C)C)ccc1[C@H](C)O,208.15756326,1,72225013
CCNCc1ccc(Br)s1,218.97173242,1,3378503
CCN[C@H](CC)c1ccc(OC)cc1OC,223.157228912,1,35546007
CN[C@@H](c1ccc(F)cc1)c1ccccn1,216.106276636,2,37467460
CN[C@@H](c1cccc(F)c1)c1ccccn1,216.106276636,2,37467472
CC(C)Cn1cc(CNCc2cccs2)cn1,249.12996860799998,2,256053169
NC(=O)c1ccccc1NCc1ccccc1F,244.101191256,2,48416921
Nc1cc(Nc2ccccc2F)nc(C2CC2)n1,244.112424636,2,49467590
C[C@H](Nc1ncnc2[nH]ncc12)c1cccs1,245.07351635199998,3,72238767
FC1(F)CC[C@@H](CNc2nccs2)C1,218.068925824,1,846750699
CCOc1ccc(CNC(C)(C)C)cc1,207.162314292,1,5906453
C[C@H](O)CNc1ccnc2ccc(Cl)cc12,236.071640716,2,41474789
Fc1cccc(CNc2ncccc2F)c1,220.08120476,2,54700550
CC(C)n1cc(N[C@@H](C)C2CCOCC2)cn1,237.18411235599999,1,97045681
CC(C)Oc1ccc(CNc2cnn(C)c2)cc1,245.152812228,2,37259758
CC[C@@H](COC)N[C@H](C)c1ccccc1,207.162314292,1,70623611
CNc1ncc([C@@H]2CCCCN2C)cc1C,219.17354767199998,1,72218994
Cc1cc(N[C@H](C)CCO)c2ccccc2n1,230.141913196,2,77226270
Oc1cccc(CNCc2ccc(F)s2)c1,237.062363224,2,256054068
Cc1n[nH]cc1CN[C@H](C)c1ccc(F)cc1,233.132825732,2,36901561
CN[C@H](COC)c1cccc(C(F)(F)F)c1,233.102748728,1,44044022
Cc1ccc([C@H](C)N[C@H](C)c2nnc(C)o2)o1,235.132076784,2,182569677
CCCCNC(C)(C)[C@H](O)c1ccccc1,221.177964356,1,1608710
CC(C)OCCCNc1ncnc2ccccc12,245.152812228,2,1912262
CNC[C@@H]1C[C@@H]1c1ccccc1OC(F)(F)F,245.102748728,1,54588433
CNc1cc(C)c([C@@H]2CCCN2C(C)C)cn1,233.18919773599998,1,72219039
CC[C@@H](C)NCc1cccc(C)c1OC,207.162314292,1,95094809
Cc1ccc(F)c(CNc2cnccc2CO)c1,246.11684132,2,95978131
CC[C@@H](NC[C@H]1C[C@H]2C=C[C@H]1C2)c1noc(C)n1,247.168462292,1,101544053
Cc1cnn([C@@H](C)[C@H](C)NCc2ccco2)c1,233.152812228,2,69565206
CCOc1ccc(N[C@H](C)c2nc(C)no2)cc1,247.132076784,2,69877987
c1cc(CNCc2ccc3[nH]ccc3c2)ccn1,237.12659748,3,15424219
COCCN[C@@H](C)c1ccc(C)c(C)c1,207.162314292,1,19881721
CC(C)c1ccc(NCCC(=O)O)cc1,207.125928784,1,20133714
CCNc1nc(-c2cccnc2)nc(C)c1C,228.13749651199998,2,50864222
COC[C@H](C)Nc1cccc(N(C)C(C)C)c1,236.188863388,1,CHEMBL4991912
COC[C@H](C)Nc1cccc(N(C)C(C)C)c1,236.188863388,1,97095636
Cc1cc(NCc2cccc(F)c2F)nn1C,237.107753856,2,20350336
CCSc1ncc(CNC(C)(C)CC)cn1,239.14561867199998,1,62717329
CCCCN[C@H](C)[C@@H](C)n1cc(C)cn1,209.18919773599998,1,69845103
Cc1cc(Nc2ccccc2)ncc1CN,213.12659748,2,72223310
COC[C@@H](C)Nc1ccc(C)cc1CN(C)C,236.188863388,1,97095499
CC(C)CNCc1c[nH]nc1-c1ccc(F)cc1,247.14847579599999,2,12532307
C[C@@H](NCc1ccc(Cl)cc1Cl)C(=O)O,247.016683952,1,19787729
COCCCCNc1nc2ccccc2nc1C,245.152812228,2,48336961
C[C@@H](NCc1ccccn1)c1ccccc1,212.131348512,2,4244923
CCn1cc(NC[C@@H]2CC=CCC2)cn1,205.15789760799998,1,CHEMBL4905286
CCn1cc(NC[C@@H]2CC=CCC2)cn1,205.15789760799998,1,35780149
CN[C@H](c1ccc(F)cc1)c1ccccn1,216.106276636,2,37467462
Cc1ncnc(Nc2ccccc2F)c1F,221.076453728,2,1888864178
COc1ccc(Nc2cccc3nonc23)cc1,241.085126592,3,194996
COC[C@@H](C)CNc1nc2ccccc2o1,220.121177752,2,44477338
CSc1ccc(NCc2cscn2)cn1,237.039439352,2,95430880
CCNc1cc(C)ccc1NC(=O)c1ccon1,245.11642672,2,191391282
CCN[C@@H](C)c1ccccc1OC(F)F,215.11217054,1,19510300
CC(C)Nc1ccc(F)cc1NC(=O)C1CC1,236.132491384,1,74254827
CSCc1ccnc(NCc2cccn2C)c1,247.11431854399999,2,89756759
Oc1cccc(NCc2ccc3cn[nH]c3c2)c1,239.105862036,3,195576033
CCNc1ccc([C@@H]2CCCCN2C(C)=O)cn1,247.168462292,1,72213108
Oc1ccc(CNCc2ccc(F)s2)cc1,237.062363224,2,256053632
CCNc1nc(Cl)nc2ccccc12,207.056325,2,11756451
CN[C@H](C)c1ccc(Br)cc1,213.015311484,1,20264099
Cc1ccc(CNCCOc2ccccn2)s1,248.098334132,2,35287308
COc1cccc(CNc2ccnc(Cl)n2)c1,249.066889684,2,38579788
CCOc1ccc([C@H](C)NC[C@H]2CCCO2)cc1,249.172878976,1,19963695
COc1ccc(Nc2cc(Cl)ncn2)cc1,235.05123962,2,40422326
CCCNc1c(C(C)=O)c(=O)oc2ccccc12,245.10519334,2,62716629
Cn1c(Cl)cnc1CNc1ccccc1F,239.062553252,2,36804499
Clc1ccc(CNc2ccon2)cc1,208.040340588,2,83345596
CCCNCc1cccn1-c1cccc(OC)c1,244.15756326,2,223688394
Cc1ccc(C)c(Nc2ncnc3[nH]cnc23)c1,239.11709541599998,3,2719599
NC[C@@H](Nc1ccccc1)c1ccccc1,212.131348512,2,34481803
CNCc1ccccc1OC1CCCC1,205.146664228,1,34658485
CC[C@H](O)c1cnc(NC(C)C)c(C)c1,208.15756326,1,72221966
NC(=O)c1cccnc1Nc1ccccc1Cl,247.05123962,2,CHEMBL1426909
NC(=O)c1cccnc1Nc1ccccc1Cl,247.05123962,2,481286
Fc1cccc(CNc2ccccn2)c1,202.090626572,2,19772622
CC(C)(C)c1nnc(NCc2ccccc2)o1,231.137162164,2,35077395
CCN[C@@H](C(=O)O)c1cc(Cl)cc(Cl)c1,247.016683952,1,37425047
C[C@@H](NCCn1cccn1)c1ccc(Cl)cc1,249.10327519199998,2,42538702
CC(C)Nc1nc(Cl)cc(Cl)n1,205.01735264799999,1,72221235
COc1ccc(F)c(NCc2cncs2)c1,238.057612192,2,87287067
C1=C[C@H]2C[C@H]1C[C@H]2CNCc1ccco1,203.131014164,1,100002041
O=CN(CCNc1ccccc1)c1ccccc1,240.126263132,2,CHEMBL1880369
O=CN(CCNc1ccccc1)c1ccccc1,240.126263132,2,1711770
COc1ccccc1[C@@H](C)NC[C@H]1CCCO1,235.157228912,1,19963510
CNC[C@H](OC)c1ccc(C(F)(F)F)cc1,233.102748728,1,34062808
CCc1ccc([C@H](CNC)OC(C)C)cc1,221.177964356,1,62711743
c1ccc(Nc2nc3ncccc3o2)cc1,211.074561908,3,26893577
Cc1cc(NCc2cccnc2)ccc1N,213.12659748,2,35277830
Cc1ccc(NCc2ncccn2)c(F)c1,217.101525604,2,54459083
FC(F)n1ccc(CNCc2ccccc2)n1,237.107753856,2,256053054
CN(C)CNc1cccc2ccccc12,200.131348512,2,4244762
Cc1cc(N[C@@H](C)c2cccs2)nc(N)n1,234.09391744799998,2,32540550
CCCNc1ccc([C@@H](O)c2ccccc2)cn1,242.141913196,2,72225222
CC(C)CNc1ncc(Cl)cc1F,202.067304284,1,86710113
CCCc1ccc(CNCc2ccco2)[nH]1,218.141913196,2,226020552
CSc1ccc([C@H](O)CNC(C)C)cc1C,239.134385292,1,6522027
C[C@H](CO)N[C@@H](c1cccs1)C1CCCC1,239.134385292,1,37258889
CCCNc1ncnc2ccc(F)cc12,205.101525604,2,41470853
c1ccc2sc(Nc3cn[nH]c3)nc2c1,216.046967256,3,75667742
CC[C@H](C)NC[C@H](O)c1ccc2c(c1)CCCC2,247.19361442,1,27637710
C[C@@](O)(CNc1ncccc1F)C1CCCC1,238.148141448,1,96460537
CC(C)(C)NCC(=O)Nc1ccc(Cl)cc1,240.102940844,1,9314343
Fc1cc(F)cc(CNc2cccnc2)c1,220.08120476,2,34504355
Clc1ccc(NCc2ncc[nH]2)cc1,207.056325,2,34520493
CCCn1c(CNC)nc2cc(Cl)ccc21,237.10327519199998,2,37440571
COc1ccc(CNc2nccc(Cl)n2)cc1,249.066889684,2,57331269
Cc1cc(NCc2ccccc2)ncc1C(=O)O,242.105527688,2,72223363
Cc1nnc(CN[C@H](C)c2cccc(C)c2C)o1,245.152812228,2,183726337
COc1ccc2c(c1)c(CNC(C)C)c(C)n2C,246.173213324,2,223768700
CCCn1cc(NCCc2ccccc2)cn1,229.15789760799998,2,256051429
CC(C)[C@H](O)CN[C@@H](c1ccccn1)C1CCC1,248.188863388,1,528663344
O[C@]1(CNc2nc3ccccc3o2)C=CCCC1,244.121177752,2,1776000970
CNc1ccc(C(=O)c2ccccc2)c(C)n1,226.110613068,2,72224097
CCN[C@@H](Cc1ccc(C)cc1)C1CC1,203.167399672,1,37992969
CCCCNCc1c(C)[nH]c2ccccc2c1=O,244.15756326,2,217438490
COc1ccccc1CNc1ccccn1,214.110613068,2,3160781
Cc1ccccc1OCCNCc1cccnc1,242.141913196,2,19737629
Cc1cccnc1NCc1ccc(O)cc1,214.110613068,2,72226345
OCCN[C@H](c1cccc(F)c1)C1CCCC1,237.15289248,1,95985775
COCCCNCc1ccccc1OC(C)C,237.172878976,1,33466316
C[C@H](NCCc1cccs1)[C@@H](C)n1cccn1,249.12996860799998,2,69951283
Cn1ccc(NCc2cc3cc(F)ccc3o2)n1,245.096440224,3,CHEMBL3468062
Cn1ccc(NCc2cc3cc(F)ccc3o2)n1,245.096440224,3,89756690
CCc1ccc(CNCCN(CC)CC)cc1,234.20959883199998,1,19919172
CN[C@H](c1ccc(C)cc1)c1ccccn1,212.131348512,2,37467470
Cc1ccoc1[C@H](C)NC[C@H](O)CC(C)C,225.172878976,1,90061976
FC(F)(F)CCNCc1ccccc1,203.092184044,1,37855244
Fc1ccc(NCc2cscn2)cc1,208.047047508,2,40420057
c1ccc2c(NC[C@@H]3CCCO3)ccnc2c1,228.126263132,2,41720414
CNc1ncccc1[C@H]1CCCN1C(C)C,219.17354767199998,1,72212535
CNCc1cccn1-c1cccc(Cl)c1,220.076726096,2,223684655
CC1=CCC[C@@H](C)[C@H]1CNCCc1cnn(C)c1,247.20484779999998,1,95986278
COCCNCc1ccc(-c2ccc(F)cc2)o1,249.116506972,2,7524433
CC[C@@H](CO)NCc1cccc(Cl)c1Cl,247.05306946,1,CHEMBL5006722
CC[C@@H](CO)NCc1cccc(Cl)c1Cl,247.05306946,1,8326387
CCOCCCN[C@@H](C)c1ccccc1,207.162314292,1,19962887
COC[C@@H](C)NCc1cc(C)c(C)cc1C,221.177964356,1,34991624
OCc1cccc(NCc2ccccc2)c1,213.1153641,2,35045356
Cc1nc(Nc2ccccc2)ccc1CN,213.12659748,2,72224352
CNc1cccc([C@@H]2CCCN2C(C)C)n1,219.17354767199998,1,72356977
CNCc1cccn1-c1ccc(C)c(C)c1,214.146998576,2,223681911
c1cc(CNCC2CCCCC2)ccn1,204.16264864,1,13718552
CCOCCCNCc1cccc2[nH]ccc12,232.15756326,2,15423492
CCSc1nnc(NCC(F)(F)F)s1,243.011173916,1,57813108
CCCn1cc(CNc2ccn(CCC)n2)cn1,247.17969567199998,2,256052653
CCNc1nnc(-c2ccc(C)cc2)s1,219.083018416,2,536400
CCNC[C@@H](C)Oc1cc(C)ccc1C,207.162314292,1,19738105
C[C@H](NC(C)(C)C)C(=O)c1ccc(F)cc1,223.137242416,1,22059418
CCN[C@H](c1ccc(OC)cc1)c1cccnc1,242.141913196,2,35540779
COc1ccc(Cl)cc1NCc1ncc[nH]1,237.066889684,2,49714540
CC(C)(C)c1nccc(NCc2ccncc2)n1,242.15314657599998,2,95416428
CC(=O)Nc1ccc(Nc2ccccc2N)cc1,241.1215121,2,71550603
CNCc1ccc(C)c(C)c1OC(C)C,207.162314292,1,95094903
OCCCNC(c1ccccc1)c1ccccc1,241.146664228,2,20188339
CCNc1ccc([C@H]2CCCCN2C(C)=O)cn1,247.168462292,1,72213109
CC(=O)Nc1ccccc1CNc1cc(C)on1,245.11642672,2,97045249
Cc1cc(NC(C)C)nc(-c2ccc(N)cc2)n1,242.15314657599998,2,226103389
CCOc1cccc(CN[C@@H](C)CC)c1,207.162314292,1,8326764
CC[C@@H](N[C@@H](C)COC)c1ccccc1,207.162314292,1,19904524
CCCNCc1c(C)cc(C)cc1OC,207.162314292,1,83266681
CCNCc1ccc(Cc2ccco2)n1CC,232.15756326,2,226021493
c1ccc(NCc2cn3ccccc3n2)cc1,223.110947416,3,229993
FC(F)(F)c1cccc(Nc2ncn[nH]2)c1,228.062280884,2,3028750
Cc1nc(CNCc2ccccc2)cs1,218.087769448,2,6784976
Cc1ccccc1Nc1nc(CO)cs1,220.067034004,2,21951930
C[C@@H](Nc1ccc2ccccc2c1)C(=O)O,215.094628656,2,59211839
CNCc1ccn([C@H](C)c2ccccc2)c1,214.146998576,2,223694315
CCn1ncc(NCCc2ccccc2)c1C,229.15789760799998,2,256053882
CC[C@H](NC[C@H](O)CC)c1cccs1,213.118735228,1,49530586
CN(C)C(=O)c1ccc(Nc2ccncc2)cc1,241.1215121,2,96411817
CCc1ncnc(N[C@H](C)c2ccncc2)c1F,246.12807469999998,2,194963579
Cc1cc(NCc2ccccn2)c(C)cc1N,227.14224754399999,2,223780784
CNC[C@@H](OC)c1cccc(C(F)(F)F)c1,233.102748728,1,313
Cc1ccc(CNCCc2cccs2)o1,221.0874351,2,19948613
CNC[C@@H](OC)c1cccc2ccccc12,215.131014164,2,62711496
C[C@H](NCc1ccon1)c1ccccc1N(C)C,245.152812228,2,CHEMBL4943927
C[C@H](NCc1ccon1)c1ccccc1N(C)C,245.152812228,2,93946501
CNc1cccc2cccc(N(C)C)c12,200.131348512,2,5141031
Cc1ccc(Cl)cc1NCC(=O)NC(C)C,240.102940844,1,9155220
CC(C)NCc1csc(-c2ccccn2)n1,233.09866848,2,35053796
COC[C@@H](C)CN[C@@H](C)c1ccccc1C,221.177964356,1,45656257
Cc1cc(C)c(NCc2nccn2C)c(C)c1,229.15789760799998,2,51923584
CCC[C@@H](C)Nc1ccn(CC(F)F)n1,217.139053984,1,97037890
CCCn1ccc(CNCc2ccc(F)cc2)n1,247.14847579599999,2,256051416
C[C@@H](CCN(C)C)Nc1ccnc2ccccc12,243.17354767199998,2,49558531
Cc1ccc(F)cc1CNc1ncccn1,217.101525604,2,83348945
CCC(CC)CNC[C@H](O)c1ccsc1,227.134385292,1,95434034
CCCn1cc(CNCc2cccc(F)c2)cn1,247.14847579599999,2,116912929
Cc1cc(C)cc(NC(C)(C)C(=O)O)c1,207.125928784,1,4244768
CNCc1cc(-c2ccc(C(C)C)cc2)n[nH]1,229.15789760799998,2,50478989
COCCN[C@@H](C)c1cccc(OC(C)C)c1,237.172878976,1,179667361
COc1ccc(NCCc2ccccn2)cc1,228.126263132,2,CHEMBL1617326
COc1ccc(NCCc2ccccn2)cc1,228.126263132,2,4231705
